domain,content-security-policy,contribute,cookies,cross-origin-resource-sharing,public-key-pinning,redirection,referrer-policy,strict-transport-security,subresource-integrity,x-content-type-options,x-frame-options,x-xss-protection,known-redirection
leaguecitytexas.gov,2,2,2,2,2,2,2,2,2,2,2,2
leaguecitytx.gov,0,0,1,1,1,1,1,0,0,1,1,0
leandertx.gov,0,0,1,1,1,0,1,0,0,1,1,0
lebanonct.gov,0,1,1,1,1,1,1,0,0,1,1,0
lebanondodgewi.gov,0,1,1,1,1,1,1,1,0,0,0,0
lebanonnh.gov,0,0,1,1,1,1,1,0,0,1,1,0
lebanonohio.gov,0,1,1,1,1,1,1,0,0,1,1,1
lebanonoregon.gov,0,0,1,1,1,1,1,1,1,1,1,0
leclaireiowa.gov,0,0,1,1,1,0,1,0,0,1,1,0
leedsalabama.gov,2,2,2,2,2,2,2,2,2,2,2,2
leelanautownshipmi.gov,0,1,1,1,1,1,1,1,0,0,0,0
leesburgflorida.gov,0,1,1,1,1,1,1,0,0,1,1,1
leesburgva.gov,0,0,1,1,1,0,1,1,0,1,1,0
leesvillela.gov,0,0,1,1,1,0,1,0,0,1,1,0
legrand-ia.gov,2,2,2,2,2,2,2,2,2,2,2,2
lehi-ut.gov,0,1,1,1,1,1,1,0,1,1,1,1,3
leicestervt.gov,2,2,2,2,2,2,2,2,2,2,2,2
lemontownshippa.gov,0,1,1,1,1,0,1,0,0,0,0,0
lennoxsd.gov,2,2,2,2,2,2,2,2,2,2,2,2
lenoir-nc.gov,0,1,1,1,1,0,1,0,1,0,0,0
lenoircitytn.gov,0,1,1,1,1,1,1,0,1,0,0,0
leominster-ma.gov,0,0,1,1,1,0,1,0,0,1,1,0
leonardtownmd.gov,2,2,2,2,2,2,2,2,2,2,2,2
leonianj.gov,0,0,1,1,1,0,1,1,0,1,1,0
leonvalleytexas.gov,0,1,1,1,1,0,1,0,0,1,1,1
leroytownship-mi.gov,2,2,2,2,2,2,2,2,2,2,2,2
leroytwp-calhounmi.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
lewisburgtn.gov,0,1,1,1,1,1,1,1,0,1,1,0
lewistonmaine.gov,0,0,1,1,1,0,1,0,1,1,1,0
lexington-ma.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
lexingtonky.gov,0,1,1,1,1,0,1,0,0,1,1,0
lexingtonma.gov,0,0,1,1,1,0,1,0,1,1,1,0
lexingtonnc.gov,0,0,1,1,1,0,1,0,0,1,0,0
lexingtonok.gov,0,1,1,1,1,0,1,0,1,0,0,0
lexingtontn.gov,0,1,1,1,1,0,1,0,0,0,0,0
lexingtonva.gov,0,0,1,1,1,0,1,1,1,1,1,0
lhcaz.gov,2,2,2,2,2,2,2,2,2,2,2,2
libertygrovewi.gov,0,1,1,1,1,1,1,1,0,0,0,0
libertyhilltx.gov,0,0,1,1,1,0,1,0,1,1,1,0
libertyin.gov,0,1,1,1,1,1,1,0,0,1,0,1
libertylakewa.gov,0,0,1,1,1,0,1,0,0,1,1,0
libertylakewapd.gov,0,0,1,1,1,1,1,1,1,1,1,0
libertymissouri.gov,0,0,1,1,1,0,1,0,1,1,1,0
libertymo.gov,2,2,2,2,2,2,2,2,2,2,2,2
lighthousepointfl.gov,0,0,1,1,1,0,1,0,1,1,1,0
ligonier-in.gov,0,1,1,1,1,1,1,0,0,0,0,0,3
limatownshipmi.gov,2,2,2,2,2,2,2,2,2,2,2,2
limingtonmaine.gov,0,1,1,1,1,1,1,1,0,0,0,0
lincolnadamscountywi.gov,0,1,1,1,1,1,1,1,0,0,0,0
lincolnca.gov,0,1,1,1,1,0,1,0,0,1,1,0
lincolnil.gov,0,0,1,1,1,1,1,1,1,1,0,0
lincolnri.gov,0,0,1,1,1,0,1,0,0,1,1,0
lincolnshireil.gov,0,0,1,1,1,0,1,0,1,0,0,0,3
lincolntownshipnewaygocountymi.gov,0,0,1,1,1,0,1,0,0,0,0,0
lindale-tx.gov,0,0,1,1,1,0,1,0,1,1,1,0
lindaletx.gov,0,0,1,1,1,0,1,0,1,1,1,0
linden-nj.gov,0,1,1,1,1,1,1,1,0,0,1,0
lindentx.gov,0,0,1,1,1,0,1,0,0,1,0,0
lindenwoldnj.gov,0,1,1,1,1,0,1,0,0,1,1,0
linndalevillage-oh.gov,0,1,1,1,1,0,1,0,1,0,0,0
lisbonwi.gov,2,2,2,2,2,2,2,2,2,2,2,2
litchfield-nh.gov,2,2,2,2,2,2,2,2,2,2,2,2
litchfieldnh.gov,0,1,1,1,1,1,1,1,0,0,0,0
litchfieldpark.gov,0,0,1,1,1,0,1,0,0,0,0,0
littlerock.gov,0,1,1,1,1,0,1,0,0,1,0,1
livermoreca.gov,0,0,1,1,1,0,1,1,1,1,1,0
livonia.gov,0,0,1,1,1,1,1,0,0,1,1,0
lockhavenpa.gov,0,1,1,1,1,1,1,0,1,0,0,0
lockportny.gov,0,1,1,1,1,1,1,0,0,0,0,0
locustgrove-ga.gov,0,0,1,1,1,0,1,1,0,1,1,0
logantownship-pa.gov,0,0,1,1,1,0,1,0,0,0,0,0
loganville-ga.gov,0,1,1,1,1,1,1,0,0,0,0,0
lomalinda-ca.gov,0,0,1,1,1,1,1,0,0,0,1,0
londonbritaintownship-pa.gov,0,0,1,1,1,0,1,0,0,1,0,0
londonderrynhpd.gov,0,0,1,1,1,0,1,0,1,1,1,0
londonky.gov,0,1,1,1,1,1,1,0,0,0,0,0
londonohio.gov,0,0,1,1,1,0,1,0,0,1,0,0
longbeach.gov,0,0,1,1,1,1,1,0,0,0,0,0
longbeachny.gov,0,0,1,1,1,0,1,0,0,0,0,0
longbeachwa.gov,0,1,1,1,1,1,1,1,0,0,0,0
longgroveil.gov,0,0,1,1,1,0,1,0,0,1,1,0
longhillnj.gov,0,1,1,1,1,0,1,0,0,0,0,0
longlakemn.gov,0,0,1,1,1,0,1,0,0,0,0,0
longlakeny.gov,2,2,2,2,2,2,2,2,2,2,2,2
longmontcolorado.gov,0,0,1,1,1,0,1,1,0,1,1,0
longportnj.gov,0,1,1,1,1,1,1,0,1,0,0,0
longviewnc.gov,2,2,2,2,2,2,2,2,2,2,2,2
longviewtexas.gov,0,0,1,1,1,1,1,0,0,1,1,0
longviewtx.gov,2,2,2,2,2,2,2,2,2,2,2,2
losaltosca.gov,0,0,1,1,1,0,1,0,0,1,1,0
losgatosca.gov,0,0,1,1,1,1,1,0,1,1,1,0
loslunasnm.gov,0,0,1,1,1,0,1,0,1,1,1,0
losranchosnm.gov,0,0,1,1,1,0,1,0,0,1,0,0
louisburgkansas.gov,0,0,1,1,1,1,1,0,1,1,1,0
louisville.gov,2,2,2,2,2,2,2,2,2,2,2,2
louisvilleco.gov,0,0,1,1,1,0,1,0,0,1,1,0
louisvillega.gov,0,0,1,1,1,0,1,0,0,0,0,0
louisvilleky.gov,0,1,1,1,1,1,1,0,0,1,1,1
louisvillene.gov,0,1,1,1,1,1,1,1,0,0,0,0
louisvilletn.gov,0,0,1,1,1,1,1,0,1,0,1,0
lovejoy-ga.gov,0,1,1,1,1,0,1,0,1,0,0,0
lovelandoh.gov,0,0,1,1,1,0,1,0,0,1,1,0
lovettsvilleva.gov,0,1,1,1,1,1,1,0,0,0,0,0
lovingnm.gov,0,1,1,1,1,0,1,0,1,1,0,1
lowellma.gov,0,0,1,1,1,0,1,0,1,1,1,0
lowellmi.gov,0,1,1,1,1,1,1,0,1,1,1,1
lowerallowayscreek-nj.gov,0,1,1,1,1,0,1,0,1,1,1,0
lowerchancefordtwppa.gov,0,1,1,1,1,0,1,0,1,0,0,0
lowerpaxton-pa.gov,0,0,1,1,1,0,1,0,1,1,1,0
loxahatcheegrovesfl.gov,0,0,1,1,1,0,1,0,0,1,1,0
lubbocktx.gov,2,2,2,2,2,2,2,2,2,2,2,2
luckwi.gov,0,1,1,1,1,0,1,0,1,0,0,0
ludington-mi.gov,2,2,2,2,2,2,2,2,2,2,2,2
lumbertonnc.gov,0,0,1,1,1,0,1,0,1,1,1,0
lunenburgma.gov,0,1,1,1,1,1,1,0,0,0,1,0
lyman-me.gov,0,1,1,1,1,1,1,0,0,0,0,0
lymansc.gov,0,1,1,1,1,1,1,0,0,1,1,1
lymect.gov,0,1,1,1,1,0,1,0,1,0,0,0
lymenh.gov,0,1,1,1,1,0,1,0,1,1,1,0
lynchburgvapolice.gov,0,1,1,1,1,1,1,0,0,0,0,0
lyndhurstnjpolice.gov,0,1,1,1,1,0,1,0,0,0,0,0
lyndhurstohio.gov,0,1,1,1,1,0,1,0,0,0,0,0
lyndonks.gov,0,0,1,1,1,0,1,0,0,0,0,0
lyndontownshipmi.gov,0,1,1,1,1,1,1,1,0,1,0,1
lynnma.gov,0,1,1,1,1,0,1,1,1,1,1,0
lynnwoodwa.gov,0,0,1,1,1,0,1,0,0,1,1,0
lyonstownshipil.gov,0,1,1,1,1,1,1,0,0,0,0,0
lyontwp-higginsmi.gov,0,1,1,1,1,1,1,0,0,0,0,0
mackinawil.gov,0,1,1,1,1,1,1,1,0,0,0,0
macomb-mi.gov,0,0,1,1,1,0,1,0,0,1,1,0
madeirabeachfl.gov,0,0,1,1,1,1,1,1,0,0,0,0
madera.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
maderametro.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
madison-in.gov,0,0,1,1,1,1,1,1,0,0,1,0
madisonlakemn.gov,2,2,2,2,2,2,2,2,2,2,2,2
maggievalleync.gov,0,1,1,1,1,1,1,0,0,1,0,0
magnoliawi.gov,0,1,1,1,1,1,1,1,0,0,0,0
maharishivediccity-iowa.gov,0,1,1,1,1,1,1,0,1,0,0,0
mahomet-il.gov,0,0,1,1,1,1,1,0,0,0,0,0
mahwah-nj.gov,0,1,1,1,1,0,1,0,1,1,0,0
maidennc.gov,2,2,2,2,2,2,2,2,2,2,2,2
maizeks.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
malibu-ca.gov,2,2,2,2,2,2,2,2,2,2,2,2
malvernar.gov,0,0,1,1,1,0,1,0,1,1,1,0
manasquan-nj.gov,0,1,1,1,1,0,1,0,1,1,1,0
manassasparkva.gov,2,2,2,2,2,2,2,2,2,2,2,2
manassasva.gov,0,1,1,1,1,1,1,0,0,1,1,1
manawawi.gov,0,0,1,1,1,0,1,0,0,0,0,0
manchester-ga.gov,0,0,1,1,1,0,1,0,0,1,1,0
manchester-vt.gov,0,1,1,1,1,1,1,0,0,0,0,0
manchesterct.gov,0,0,1,1,1,0,1,0,0,1,1,0
manchestermd.gov,0,1,1,1,1,1,1,0,0,0,0,0
manchestermo.gov,0,0,1,1,1,0,1,0,0,1,1,0
manchesternh.gov,0,0,1,1,1,0,1,0,0,0,1,0
manchesterwi.gov,0,1,1,1,1,1,1,1,0,0,0,0
manhattanbeach.gov,0,0,1,1,1,0,1,1,0,1,1,0
manisteemi.gov,0,0,1,1,1,0,1,0,1,1,1,0
manitouspringsco.gov,2,2,2,2,2,2,2,2,2,2,2,2
mankato-mn.gov,2,2,2,2,2,2,2,2,2,2,2,2
mankatomn.gov,0,0,1,1,1,0,1,1,0,1,1,0
manortx.gov,0,1,1,1,1,1,1,1,1,1,1,1
mansfield-tx.gov,2,2,2,2,2,2,2,2,2,2,2,2
mansfieldct.gov,0,0,1,1,1,0,1,0,0,1,1,0
mansfieldga.gov,0,0,1,1,1,1,1,0,0,0,0,0
mansfieldtexas.gov,0,0,1,1,1,0,1,0,0,1,1,0
mansfieldtownship-nj.gov,0,1,1,1,1,1,1,0,1,1,0,0
manteonc.gov,0,0,1,1,1,0,1,1,0,1,0,0
mantraptownshipmn.gov,0,1,1,1,1,1,1,1,0,0,0,0
mantuatownshipohio.gov,0,1,1,1,1,1,1,0,0,0,1,0
maplegrovemn.gov,0,0,1,1,1,0,1,0,0,1,1,0
maplegrovetownshipmi.gov,0,0,1,1,1,1,1,0,0,1,0,1
mapletonmn.gov,0,0,1,1,1,1,1,0,0,0,0,0
maplevalleywa.gov,0,0,1,1,1,0,1,1,1,1,1,0
maplewoodmn.gov,0,0,1,1,1,1,1,0,1,1,1,0
maplewoodnj.gov,0,0,1,1,1,0,1,1,0,1,1,0
maranaaz.gov,0,0,1,1,1,0,1,0,0,1,0,0
marathoncitywi.gov,0,1,1,1,1,0,1,0,0,0,0,0
marblefallstx.gov,0,0,1,1,1,1,1,0,1,1,1,0
marengomi.gov,0,1,1,1,1,1,1,1,0,0,0,0
mariavilleme.gov,0,1,1,1,1,1,1,0,0,1,1,0
maricopa-az.gov,0,0,1,1,1,0,1,1,0,1,1,0
mariettaga.gov,0,0,1,1,1,0,1,0,0,1,1,0
mariettageorgia.gov,2,2,2,2,2,2,2,2,2,2,2,2
marillatownshipmi.gov,0,1,1,1,1,1,1,1,1,0,0,0
marineil.gov,0,1,1,1,1,0,1,0,1,0,0,0
marionky.gov,0,0,1,1,1,1,1,0,0,0,0,0
marionma.gov,0,1,1,1,1,0,1,0,0,1,1,0
marionsc.gov,0,1,1,1,1,1,1,0,0,0,0,0
markesanwi.gov,0,0,1,1,1,0,1,0,0,1,0,0
marlboro-nj.gov,0,1,1,1,1,1,1,0,0,1,0,0
marlborough-ma.gov,0,1,1,1,1,0,1,0,0,1,1,0
marlownh.gov,0,0,1,1,1,0,1,0,1,0,0,0
maroaillinois.gov,0,1,1,1,1,1,1,0,0,0,0,0
marquettemi.gov,0,1,1,1,1,0,1,0,1,0,0,0
marshallruskwi.gov,0,1,1,1,1,0,1,1,0,1,1,0
marshalltown-ia.gov,0,0,1,1,1,0,1,0,0,1,1,0
marshfield-ma.gov,0,1,1,1,1,0,1,0,1,1,1,0
marshfieldmo.gov,0,1,1,1,1,0,1,0,1,0,0,0
marshfieldvillagevt.gov,0,0,1,1,1,0,1,0,0,0,0,0
marshfieldvt.gov,0,0,1,1,1,1,1,1,0,0,0,0
marthasvillemo.gov,0,1,1,1,1,1,1,1,1,0,0,0
martinsferryoh.gov,0,0,1,1,1,1,1,0,0,0,0,0
martinsville-va.gov,0,1,1,1,1,1,1,0,1,0,0,0
marvinnc.gov,0,0,1,1,1,1,1,0,1,0,1,1
marysvillewa.gov,0,0,1,1,1,1,1,0,0,1,1,0
mashpeema.gov,0,1,1,1,1,0,1,0,0,1,1,0
massillonohio.gov,0,1,1,1,1,1,1,0,0,0,0,0
matthewsnc.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
maudok.gov,2,2,2,2,2,2,2,2,2,2,2,2
mayaguezpr.gov,2,2,2,2,2,2,2,2,2,2,2,2
mayfieldky.gov,0,1,1,1,1,0,1,0,1,0,0,0
maywood-il.gov,0,1,1,1,1,0,1,0,1,0,0,0
mccomb-ms.gov,0,1,1,1,1,1,1,0,0,1,1,1
mcdonough-ga.gov,2,2,2,2,2,2,2,2,2,2,2,2
mckeesport-pa.gov,0,0,1,1,1,0,1,0,0,1,1,0
mcminnvilleoregon.gov,0,0,1,1,1,0,1,0,0,1,1,0
mcminnvilletn.gov,0,1,1,1,1,0,1,0,0,1,1,1
mctx.gov,2,2,2,2,2,2,2,2,2,2,2,2
mechanicvilleny.gov,0,1,1,1,1,0,1,0,1,1,1,0
medford-ma.gov,2,2,2,2,2,2,2,2,2,2,2,2
medfordoregon.gov,0,0,1,1,1,1,1,1,0,1,1,0
medfordwi.gov,2,2,2,2,2,2,2,2,2,2,2,2
medina-wa.gov,0,0,1,1,1,0,1,0,0,1,1,0
medinamn.gov,2,2,2,2,2,2,2,2,2,2,2,2
memphistn.gov,0,1,1,1,1,0,1,0,0,0,0,0
mendonma.gov,0,1,1,1,1,0,1,0,1,1,1,0
mendonvt.gov,0,1,1,1,1,1,1,0,0,0,0,0
mendotaheightsmn.gov,0,0,1,1,1,0,1,0,0,0,0,0
menomineemi.gov,0,1,1,1,1,1,1,1,1,0,0,0
menomonie-wi.gov,0,0,1,1,1,0,1,0,0,0,0,0
mentonealabama.gov,0,1,1,1,1,0,1,1,1,1,1,0
mercerisland.gov,0,0,1,1,1,1,1,1,0,1,1,0
mercersburgpa.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
merchantvillenj.gov,0,1,1,1,1,1,1,0,0,1,0,1
meridenct.gov,0,0,1,1,1,0,1,0,0,0,1,0
merrimacknh.gov,0,1,1,1,1,0,1,0,1,1,1,0
merrimacwi.gov,0,0,1,1,1,1,1,0,0,0,0,0
mesaaz.gov,0,0,1,1,1,0,1,1,0,1,1,0
mesaazpolice.gov,0,0,1,1,1,1,1,1,0,1,1,0
mesillanm.gov,0,1,1,1,1,1,1,0,0,0,0,0
mesquitenv.gov,0,1,1,1,1,1,1,0,0,0,0,0
mesquitetx.gov,2,2,2,2,2,2,2,2,2,2,2,2
metropolisil.gov,0,1,1,1,1,1,1,1,0,0,0,0
miamiaz.gov,0,1,1,1,1,1,1,0,0,0,0,0
miamibeachfl.gov,0,1,1,1,1,0,1,1,0,1,1,0
miamigardens-fl.gov,0,0,1,1,1,0,1,0,0,1,1,0
miamilakes-fl.gov,0,1,1,1,1,1,1,0,1,1,1,1
miamisprings-fl.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
miamitownshipoh.gov,2,2,2,2,2,2,2,2,2,2,2,2
miamitwpoh.gov,0,1,1,1,1,1,1,0,1,0,0,0
michigancityin.gov,2,2,2,2,2,2,2,2,2,2,2,2
middleboroughma.gov,0,0,1,1,1,1,1,1,1,1,1,0
middleburgheights-oh.gov,2,2,2,2,2,2,2,2,2,2,2,2
middleburgva.gov,0,0,1,1,1,0,1,0,0,1,1,0
middlesexboro-nj.gov,0,0,1,1,1,0,1,0,0,0,0,0
middletonma.gov,0,0,1,1,1,1,1,0,0,1,1,0
middletonnh.gov,0,1,1,1,1,0,1,0,1,1,1,0
middletownct.gov,0,0,1,1,1,0,1,0,0,1,1,0
middletowndelcopa.gov,2,2,2,2,2,2,2,2,2,2,2,2
middletownri.gov,2,2,2,2,2,2,2,2,2,2,2,2
middletownva.gov,0,1,1,1,1,0,1,0,0,1,0,0
midlandtexas.gov,0,0,1,1,1,0,1,0,1,1,1,0
midlothiantx.gov,0,1,1,1,1,0,1,0,1,0,0,0
midway-nc.gov,0,1,1,1,1,1,1,0,1,0,0,0
mifflin-oh.gov,0,1,1,1,1,1,1,0,0,0,0,0
milan-ny.gov,2,2,2,2,2,2,2,2,2,2,2,2
milanmi.gov,0,0,1,1,1,1,1,0,0,0,0,0
milanmo.gov,0,1,1,1,1,1,1,1,0,0,0,0
milanohio.gov,0,1,1,1,1,1,1,0,0,0,1,0
milfordct.gov,2,2,2,2,2,2,2,2,2,2,2,2
milfordma.gov,0,1,1,1,1,0,1,0,0,1,1,0
milfordne.gov,0,1,1,1,1,1,1,0,0,0,0,0
millburyma.gov,0,1,1,1,1,1,1,0,0,1,1,0
millcreekwa.gov,0,0,1,1,1,1,1,0,0,0,1,0
millikenco.gov,0,1,1,1,1,1,1,0,0,1,1,1
millikencolorado.gov,2,2,2,2,2,2,2,2,2,2,2,2
millingtontn.gov,0,0,1,1,1,0,1,0,1,1,1,0
millisma.gov,0,1,1,1,1,0,1,0,1,1,1,0
millstonenj.gov,0,1,1,1,1,1,1,0,0,0,0,0
millswy.gov,0,0,1,1,1,0,1,0,0,1,1,0
millvillenj.gov,0,0,1,1,1,0,1,0,0,1,1,0
millwoodwa.gov,2,2,2,2,2,2,2,2,2,2,2,2
milnerga.gov,0,1,1,1,1,1,1,1,0,1,1,0
milpitas.gov,0,1,1,1,1,1,1,0,0,0,0,0
milton-freewater-or.gov,2,2,2,2,2,2,2,2,2,2,2,2
milton-wi.gov,0,0,1,1,1,0,1,0,1,1,1,0
miltonga.gov,0,0,1,1,1,1,1,1,1,1,1,0
miltontwpmi.gov,0,1,1,1,1,1,1,1,0,0,0,0
miltonvt.gov,0,0,1,1,1,0,1,0,1,1,1,0
milwaukee.gov,2,2,2,2,2,2,2,2,2,2,2,2
milwaukieoregon.gov,0,0,1,1,1,0,1,0,0,1,1,0
minco-ok.gov,0,1,1,1,1,0,1,0,0,0,0,0
mineola-ny.gov,0,1,1,1,1,0,1,0,0,1,1,0
mineralwellstx.gov,0,0,1,1,1,0,1,0,1,1,1,0
minersvillepa.gov,0,1,1,1,1,1,1,0,1,0,0,0
minneapolismn.gov,0,0,1,1,1,0,1,1,1,0,1,0
minnetonka-mn.gov,2,2,2,2,2,2,2,2,2,2,2,2
minnetonkamn.gov,0,0,1,1,1,0,1,1,0,1,1,0
minthill.gov,2,2,2,2,2,2,2,2,2,2,2,2
miramarfl.gov,0,0,1,1,1,0,1,0,0,1,1,0
missionhillsks.gov,0,0,1,1,1,0,1,0,0,1,1,0
missouricitytexas.gov,2,2,2,2,2,2,2,2,2,2,2,2
mltwa.gov,2,2,2,2,2,2,2,2,2,2,2,2
modestoca.gov,2,2,2,2,2,2,2,2,2,2,2,2
monckscornersc.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
mondoviwi.gov,0,0,1,1,1,0,1,0,0,0,0,0
monmouthmaine.gov,0,0,1,1,1,0,1,0,0,0,0,0
monroega.gov,2,2,2,2,2,2,2,2,2,2,2,2
monroemi.gov,0,0,1,1,1,1,1,0,0,0,1,0
monroetwp-oh.gov,0,1,1,1,1,0,1,0,0,0,0,0
monroevilleal.gov,0,1,1,1,1,0,1,0,0,1,1,0
monroewa.gov,0,0,1,1,1,0,1,0,1,1,1,0
monson-ma.gov,0,1,1,1,1,0,1,0,0,1,1,0
montague-ma.gov,2,2,2,2,2,2,2,2,2,2,2,2
montclairca.gov,2,2,2,2,2,2,2,2,2,2,2,2
montebelloca.gov,0,1,1,0,1,0,1,0,1,0,0,0
montereyma.gov,0,1,1,1,1,0,1,0,0,1,1,0
montgomeryal.gov,0,0,1,1,1,0,1,0,0,1,1,0
montgomeryma.gov,0,1,1,1,1,0,1,1,1,1,1,0
montgomerynj.gov,0,0,1,1,1,0,1,0,0,1,1,0
montgomeryohio.gov,0,0,1,1,1,1,1,1,0,0,0,0
montgomerytexas.gov,0,0,1,1,1,0,1,0,0,1,1,0
montgomerywv.gov,2,2,2,2,2,2,2,2,2,2,2,2
monticelloin.gov,0,1,1,1,1,1,1,0,0,1,0,0
monticelloky.gov,0,1,1,1,1,1,1,1,0,0,0,0
moodyalabama.gov,0,1,1,1,1,0,1,0,1,0,0,0
mooresvillenc.gov,0,1,1,1,1,1,1,0,0,1,1,1
moorheadmn.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
moorparkca.gov,0,0,1,1,1,0,1,0,0,1,1,0
morehead-ky.gov,0,1,1,1,1,1,1,1,0,1,1,1
morgantonnc.gov,0,0,1,1,1,0,1,0,0,1,1,0
morgantownky.gov,2,2,2,2,2,2,2,2,2,2,2,2
morgantownwv.gov,0,0,1,1,1,0,1,0,0,1,1,0
moriartynm.gov,2,2,2,2,2,2,2,2,2,2,2,2
morningsidemd.gov,0,1,1,1,1,1,1,0,0,1,1,1
morrobayca.gov,0,0,1,1,1,0,1,0,1,1,1,0
morrowga.gov,0,0,1,1,1,0,1,0,0,0,0,0
morton-il.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
moselwi.gov,0,1,1,1,1,1,1,1,0,1,0,1
moultonboroughnh.gov,0,1,1,1,1,1,1,1,1,1,1,0
moundvillewi.gov,0,1,1,1,1,0,1,0,0,0,0,0
mountainairnm.gov,0,0,1,1,1,0,1,0,1,0,1,0
mountaingrovemo.gov,0,1,1,1,1,1,1,1,0,0,0,0
mountainview.gov,2,2,2,2,2,2,2,2,2,2,2,2
mountairymd.gov,0,0,1,1,1,1,1,1,1,1,1,0
mountcarmeltn.gov,0,1,1,1,1,0,1,0,1,0,0,0
mountclemens.gov,2,2,2,2,2,2,2,2,2,2,2,2
mountkiscony.gov,0,1,1,1,1,1,1,0,0,1,1,1
mountpocono-pa.gov,0,0,1,1,1,1,1,1,0,0,0,0
mountvernonin.gov,0,1,1,1,1,0,1,1,0,1,1,0
mountvernonwa.gov,0,0,1,1,1,1,1,0,1,1,1,0
mountwashington-ma.gov,0,1,1,1,1,1,1,0,1,0,0,0
moval.gov,0,1,1,1,1,1,1,1,1,0,0,0
msvfl.gov,0,0,1,1,1,1,1,1,0,1,1,0
mtangel.gov,0,0,1,1,1,1,1,0,1,0,0,0,3
mtjuliet-tn.gov,0,0,1,1,1,0,1,0,0,1,1,0
mtpleasant-tn.gov,0,0,1,1,1,1,1,1,0,1,0,0
mtpleasantwi.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
mtshastaca.gov,0,1,1,1,1,1,1,0,0,0,1,0
mtwolfpa.gov,0,1,1,1,1,1,1,0,1,0,0,0
mu-wi.gov,0,0,1,1,1,1,1,1,0,1,1,0
muhlenbergtwppa.gov,2,2,2,2,2,2,2,2,2,2,2,2
mukilteowa.gov,0,1,1,1,1,1,1,0,0,0,0,0
mullett-townshipmi.gov,0,1,1,1,1,1,1,0,1,0,0,0
mundelein-il.gov,2,2,2,2,2,2,2,2,2,2,2,2
mundytwp-mi.gov,0,1,1,1,1,1,1,0,1,1,1,1
munfordtn.gov,0,0,1,1,1,1,1,0,0,0,0,0
murfreesborotn.gov,0,0,1,1,1,0,1,0,1,1,1,0
murphysboro-il.gov,2,2,2,2,2,2,2,2,2,2,2,2
murrayky.gov,2,2,2,2,2,2,2,2,2,2,2,2
murrietaca.gov,0,1,1,1,1,0,1,0,0,1,1,0
muscatineiowa.gov,0,0,1,1,1,0,1,0,0,1,1,0
muskegon-mi.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
mustangridgetx.gov,0,0,1,1,1,0,1,0,0,1,1,0
muttontownny.gov,0,1,1,1,1,0,1,0,0,0,0,0
mvpd.gov,2,2,2,2,2,2,2,2,2,2,2,2
mwtown.gov,0,1,1,1,1,1,1,1,1,0,0,0
myarlingtontx.gov,0,1,1,1,1,0,1,0,1,0,0,0
mycolumbus.gov,2,2,2,2,2,2,2,2,2,2,2,2
nagsheadnc.gov,0,0,1,1,1,0,1,0,0,1,1,0
nantucket-ma.gov,0,0,1,1,1,1,1,0,1,1,1,0
naplescityut.gov,0,1,1,1,1,1,1,1,0,0,0,0
narberthpa.gov,0,0,1,1,1,0,1,0,0,0,0,0
narragansettri.gov,0,0,1,1,1,0,1,0,0,1,1,0
nashotah-wi.gov,0,0,1,1,1,0,1,0,0,0,0,0
nashuanh.gov,0,0,1,1,1,0,1,0,0,1,1,0
nashville.gov,0,1,1,1,1,0,1,1,0,0,1,0,3
nashvillenc.gov,2,2,2,2,2,2,2,2,2,2,2,2
natchitochesla.gov,0,1,1,1,1,0,1,0,0,1,0,1
natickma.gov,0,0,1,1,1,0,1,0,0,1,1,0
nationalcityca.gov,0,0,1,1,1,0,1,0,0,1,1,0
navasotatx.gov,0,1,1,1,1,0,1,0,1,1,1,0
nazarethboroughpa.gov,0,1,1,1,1,0,1,0,0,0,0,0,3
nebraskacityne.gov,0,1,1,1,1,1,1,0,0,1,1,1
needhamma.gov,0,0,1,1,1,0,1,0,1,1,1,0
nehalem.gov,0,0,1,1,1,1,1,1,0,1,1,0
nelsonvilleny.gov,0,0,1,1,1,0,1,0,0,1,0,0
neshkorowi.gov,0,1,1,1,1,1,1,1,0,0,0,0
nettletonms.gov,0,1,1,1,1,1,1,0,0,0,1,0
nevadacityca.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
nevadamo.gov,0,1,1,1,1,1,1,0,1,0,0,0
newarkde.gov,0,0,1,1,1,1,1,0,0,1,1,0
newarknj.gov,0,1,1,1,1,0,1,0,0,0,0,0
newarkohio.gov,0,1,1,1,1,0,1,0,1,0,0,0
newbedford-ma.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
newbergoregon.gov,2,2,2,2,2,2,2,2,2,2,2,2
newberlinwi.gov,0,1,1,1,1,0,1,0,1,0,0,0
